user_id,phase,condition,reaction_time,product_id,rating
19,Phase1,NoDisplay,3.0815000000000055,70,5
19,Phase1,NoDisplay,2.299500000000023,71,3
19,Phase1,NoDisplay,2.2135000000000673,72,4
19,Phase1,NoDisplay,1.8967000000000098,73,4
19,Phase1,NoDisplay,1.0305999999999358,74,3
19,Phase1,NoDisplay,2.6919000000000324,75,3
19,Phase1,NoDisplay,1.6077000000000226,76,3
19,Phase1,NoDisplay,1.7644000000000233,77,3
19,Phase1,NoDisplay,1.9331999999999425,78,3
19,Phase1,NoDisplay,2.012299999999982,79,3
19,Phase1,NoDisplay,3.32669999999996,80,3
19,Phase1,NoDisplay,1.195100000000025,81,2
19,Phase1,NoDisplay,1.1875,82,2
19,Phase1,NoDisplay,1.6540999999999713,83,2
19,Phase1,NoDisplay,1.5218999999999596,84,2
19,Phase1,NoDisplay,5.005199999999945,85,2
19,Phase1,NoDisplay,3.59599999999989,86,3
19,Phase1,NoDisplay,2.6749999999999545,87,3
19,Phase1,NoDisplay,1.8880000000000337,88,3
19,Phase1,NoDisplay,3.081099999999992,89,3
19,Phase2,NoDisplay,4.355599999999981,0,3
19,Phase2,NoDisplay,0.17439999999999145,1,0
19,Phase2,NoDisplay,2.8781999999999925,2,3
19,Phase2,NoDisplay,1.0896000000000186,3,2
19,Phase2,NoDisplay,2.7018999999999096,4,2
19,Phase2,NoDisplay,1.4090999999999667,5,2
19,Phase2,NoDisplay,0.9953000000000429,6,2
19,Phase2,NoDisplay,1.005100000000084,7,1
19,Phase2,NoDisplay,1.1275000000000546,8,1
19,Phase2,NoDisplay,1.3858999999999924,9,3
19,Phase2,NoDisplay,1.661299999999983,10,3
19,Phase2,NoDisplay,0.7191000000000258,11,3
19,Phase2,NoDisplay,1.513900000000035,12,3
19,Phase2,NoDisplay,0.8640000000000327,13,2
19,Phase2,NoDisplay,1.9230999999999767,14,3
19,Phase2,NoDisplay,1.3330999999999449,15,4
19,Phase2,NoDisplay,1.8994000000000142,16,2
19,Phase2,NoDisplay,2.400100000000066,17,2
19,Phase2,NoDisplay,0.7262999999999238,18,2
19,Phase2,NoDisplay,1.3630000000000564,19,2
19,Phase2,NoDisplay,1.6014999999999873,20,5
19,Phase2,NoDisplay,0.8061999999999898,21,2
19,Phase2,NoDisplay,1.3039999999999736,22,2
19,Phase2,NoDisplay,1.0271000000000186,23,2
19,Phase2,NoDisplay,0.7246999999999844,24,2
19,Phase2,NoDisplay,1.3868999999999687,25,1
19,Phase2,NoDisplay,1.0732000000000426,26,3
19,Phase2,NoDisplay,1.9359000000000606,27,4
19,Phase2,NoDisplay,1.7532999999999674,28,5
19,Phase2,NoDisplay,0.9981000000000222,29,3
19,Phase2,SomeDisplay,2.4331999999999425,30,3
19,Phase2,SomeDisplay,1.2603000000000293,31,4
19,Phase2,SomeDisplay,1.2839999999999918,32,3
19,Phase2,SomeDisplay,1.0930000000000746,33,3
19,Phase2,SomeDisplay,1.3239999999999554,34,5
19,Phase2,SomeDisplay,1.4519999999999982,35,5
19,Phase2,SomeDisplay,2.04300000000012,36,1
19,Phase2,SomeDisplay,1.8209999999999127,37,5
19,Phase2,SomeDisplay,1.344000000000051,38,5
19,Phase2,SomeDisplay,2.134999999999991,39,3
19,Phase2,SomeDisplay,4.096000000000004,40,3
19,Phase2,SomeDisplay,3.2719999999999345,41,1
19,Phase2,SomeDisplay,3.7309999999999945,42,1
19,Phase2,SomeDisplay,1.5240000000001146,43,1
19,Phase2,SomeDisplay,1.206000000000131,44,3
19,Phase2,SomeDisplay,3.048000000000002,45,3
19,Phase2,SomeDisplay,2.782000000000153,46,3
19,Phase2,SomeDisplay,1.3410000000001219,47,3
19,Phase2,SomeDisplay,1.365000000000009,48,5
19,Phase2,SomeDisplay,2.4260000000001583,49,3
19,Phase2,SomeDisplay,1.7100000000000364,50,3
19,Phase2,SomeDisplay,2.6480000000001382,51,3
19,Phase2,SomeDisplay,1.7760000000000673,52,3
19,Phase2,SomeDisplay,1.3700000000001182,53,3
19,Phase2,SomeDisplay,1.6860000000001492,54,3
19,Phase2,SomeDisplay,1.7539999999999054,55,2
19,Phase2,SomeDisplay,1.553000000000111,56,2
19,Phase2,SomeDisplay,1.3520000000000891,57,2
19,Phase2,SomeDisplay,2.2819999999999254,58,3
19,Phase2,SomeDisplay,1.4629999999999654,59,3
19,Phase2,FullDisplay,1.30600000000004,60,1
19,Phase2,FullDisplay,1.9099999999998545,61,1
19,Phase2,FullDisplay,2.3559999999999945,62,2
19,Phase2,FullDisplay,1.2570000000000618,63,4
19,Phase2,FullDisplay,2.7940000000000964,64,4
19,Phase2,FullDisplay,1.2760000000000673,65,3
19,Phase2,FullDisplay,1.8399999999999181,66,3
19,Phase2,FullDisplay,1.272000000000162,67,2
19,Phase2,FullDisplay,2.0219999999999345,68,2
19,Phase2,FullDisplay,1.2550000000001091,69,4
19,Phase2,FullDisplay,1.405999999999949,70,4
19,Phase2,FullDisplay,2.2640000000001237,71,3
19,Phase2,FullDisplay,1.8409999999998945,72,4
19,Phase2,FullDisplay,1.9349999999999454,73,3
19,Phase2,FullDisplay,1.5570000000000164,74,2
19,Phase2,FullDisplay,1.8979999999999109,75,4
19,Phase2,FullDisplay,2.27800000000002,76,3
19,Phase2,FullDisplay,1.4769999999998618,77,3
19,Phase2,FullDisplay,1.3869999999999436,78,4
19,Phase2,FullDisplay,1.8119999999998981,79,3
19,Phase2,FullDisplay,1.2719999999999345,80,2
19,Phase2,FullDisplay,2.18100000000004,81,4
19,Phase2,FullDisplay,1.2059999999999036,82,2
19,Phase2,FullDisplay,3.0240000000001146,83,3
19,Phase2,FullDisplay,1.4519999999999982,84,4
19,Phase2,FullDisplay,2.22199999999998,85,4
19,Phase2,FullDisplay,3.8430000000000746,86,2
19,Phase2,FullDisplay,2.311999999999898,87,3
19,Phase2,FullDisplay,1.3489999999999327,88,1
19,Phase2,FullDisplay,1.9230000000000018,89,4
20,Phase1,NoDisplay,5.004300000000001,0,3
20,Phase1,NoDisplay,1.9423000000000172,1,3
20,Phase1,NoDisplay,5.004599999999982,2,4
20,Phase1,NoDisplay,5.004600000000011,3,3
20,Phase1,NoDisplay,5.002999999999986,4,4
20,Phase1,NoDisplay,3.218900000000019,5,3
20,Phase1,NoDisplay,2.7922000000000082,6,3
20,Phase1,NoDisplay,5.004800000000017,7,4
20,Phase1,NoDisplay,5.004500000000007,8,4
20,Phase1,NoDisplay,3.20920000000001,9,3
20,Phase1,NoDisplay,2.681299999999993,10,3
20,Phase1,NoDisplay,1.5976999999999748,11,3
20,Phase1,NoDisplay,2.2347000000000037,12,3
20,Phase1,NoDisplay,5.004400000000004,13,4
20,Phase1,NoDisplay,5.0009000000000015,14,4
20,Phase1,NoDisplay,3.308899999999994,15,4
20,Phase1,NoDisplay,5.004500000000007,16,4
20,Phase1,NoDisplay,2.813699999999983,17,3
20,Phase1,NoDisplay,1.9198000000000093,18,4
20,Phase1,NoDisplay,1.9750000000000227,19,5
20,Phase1,NoDisplay,1.7853000000000065,20,4
20,Phase1,NoDisplay,3.2420000000000186,21,4
20,Phase1,NoDisplay,1.7866999999999962,22,4
20,Phase1,NoDisplay,1.7863000000000397,23,4
20,Phase1,NoDisplay,1.677000000000021,24,4
20,Phase1,NoDisplay,4.9658000000000015,25,3
20,Phase1,NoDisplay,2.2456000000000245,26,3
20,Phase1,NoDisplay,2.5131000000000085,27,4
20,Phase1,NoDisplay,3.11809999999997,28,4
20,Phase1,NoDisplay,1.676400000000001,29,4
20,Phase1,NoDisplay,1.5298999999999978,30,4
20,Phase1,NoDisplay,1.3308999999999855,31,3
20,Phase1,NoDisplay,1.7869000000000028,32,4
20,Phase1,NoDisplay,5.004099999999994,33,4
20,Phase1,NoDisplay,2.410699999999963,34,3
20,Phase1,NoDisplay,1.5520999999999958,35,4
20,Phase1,NoDisplay,1.6175999999999817,36,3
20,Phase1,NoDisplay,2.6479999999999677,37,3
20,Phase1,NoDisplay,1.850999999999999,38,4
20,Phase1,NoDisplay,2.265899999999988,39,3
20,Phase1,NoDisplay,4.749900000000025,40,3
20,Phase1,NoDisplay,1.9302000000000135,41,3
20,Phase1,NoDisplay,2.457299999999975,42,3
20,Phase1,NoDisplay,2.1148000000000025,43,3
20,Phase1,NoDisplay,1.0050999999999704,44,3
20,Phase1,NoDisplay,4.893600000000049,45,3
20,Phase1,NoDisplay,1.0244000000000142,46,4
20,Phase1,NoDisplay,1.7644000000000233,47,4
20,Phase1,NoDisplay,2.1333000000000197,48,4
20,Phase1,NoDisplay,2.267099999999971,49,4
20,Phase1,NoDisplay,1.306100000000015,50,4
20,Phase1,NoDisplay,4.355200000000025,51,3
20,Phase1,NoDisplay,1.2515999999999963,52,4
20,Phase1,NoDisplay,2.3380000000000223,53,4
20,Phase1,NoDisplay,1.5274,54,4
20,Phase1,NoDisplay,1.43810000000002,55,4
20,Phase1,NoDisplay,1.7262999999999806,56,4
20,Phase1,NoDisplay,2.0557999999999765,57,3
20,Phase1,NoDisplay,1.8234999999999673,58,3
20,Phase1,NoDisplay,1.8772000000000162,59,3
20,Phase1,NoDisplay,2.8833000000000197,60,3
20,Phase1,NoDisplay,1.173599999999965,61,4
20,Phase1,NoDisplay,2.4985000000000355,62,4
20,Phase1,NoDisplay,1.685200000000009,63,2
20,Phase1,NoDisplay,1.5831000000000586,64,3
20,Phase1,NoDisplay,2.28550000000007,65,3
20,Phase1,NoDisplay,3.271699999999896,66,3
20,Phase1,NoDisplay,3.6211000000000695,67,3
20,Phase1,NoDisplay,1.041599999999903,68,2
20,Phase1,NoDisplay,3.4857000000000653,69,3
20,Phase1,NoDisplay,1.0423000000000684,70,5
20,Phase1,NoDisplay,3.72829999999999,71,4
20,Phase1,NoDisplay,2.2749999999999773,72,3
20,Phase1,NoDisplay,1.6335000000000264,73,3
20,Phase1,NoDisplay,1.5757000000000971,74,4
20,Phase1,NoDisplay,1.362600000000043,75,3
20,Phase1,NoDisplay,1.7508000000000266,76,3
20,Phase1,NoDisplay,1.0142999999999347,77,4
20,Phase1,NoDisplay,1.8787999999999556,78,4
20,Phase1,NoDisplay,2.557299999999941,79,4
20,Phase1,NoDisplay,2.9198000000000093,80,4
20,Phase1,NoDisplay,1.529800000000023,81,4
20,Phase1,NoDisplay,2.14670000000001,82,3
20,Phase1,NoDisplay,1.6100999999999885,83,3
20,Phase1,NoDisplay,1.2971000000000004,84,4
20,Phase1,NoDisplay,1.3436000000000377,85,3
20,Phase1,NoDisplay,2.8239999999999554,86,3
20,Phase1,NoDisplay,1.3297000000000025,87,5
20,Phase1,NoDisplay,1.4221000000000004,88,3
20,Phase1,NoDisplay,2.181799999999953,89,4
20,Phase2,NoDisplay,5.0049000000000206,0,3
20,Phase2,NoDisplay,3.3086999999999307,1,3
20,Phase2,NoDisplay,2.7670000000000528,2,4
20,Phase2,NoDisplay,1.4745000000000346,3,3
20,Phase2,NoDisplay,1.3419999999999845,4,3
20,Phase2,NoDisplay,1.143000000000029,5,3
20,Phase2,NoDisplay,1.1609999999999445,6,3
20,Phase2,NoDisplay,2.479000000000042,7,4
20,Phase2,NoDisplay,1.1000000000000227,8,3
20,Phase2,NoDisplay,2.0650000000000546,9,3
20,Phase2,NoDisplay,2.647000000000162,10,3
20,Phase2,NoDisplay,1.0170000000000528,11,3
20,Phase2,NoDisplay,1.5489999999999782,12,3
20,Phase2,NoDisplay,1.227999999999838,13,4
20,Phase2,NoDisplay,3.76299999999992,14,4
20,Phase2,NoDisplay,1.6990000000000691,15,2
20,Phase2,NoDisplay,1.4919999999999618,16,4
20,Phase2,NoDisplay,1.41599999999994,17,3
20,Phase2,NoDisplay,1.308999999999969,18,4
20,Phase2,NoDisplay,1.4429999999999836,19,3
20,Phase2,NoDisplay,1.288000000000011,20,4
20,Phase2,NoDisplay,1.1469999999999345,21,3
20,Phase2,NoDisplay,1.1410000000000764,22,3
20,Phase2,NoDisplay,1.0709999999999127,23,3
20,Phase2,NoDisplay,1.7440000000001419,24,3
20,Phase2,NoDisplay,1.461999999999989,25,3
20,Phase2,NoDisplay,1.3969999999999345,26,3
20,Phase2,NoDisplay,1.1700000000000728,27,3
20,Phase2,NoDisplay,0.9359999999999218,28,3
20,Phase2,NoDisplay,1.1080000000001746,29,4
20,Phase2,FullDisplay,2.780999999999949,30,3
20,Phase2,FullDisplay,2.6369999999999436,31,4
20,Phase2,FullDisplay,1.6880000000001019,32,3
20,Phase2,FullDisplay,2.009999999999991,33,3
20,Phase2,FullDisplay,1.3410000000001219,34,4
20,Phase2,FullDisplay,1.9049999999999727,35,4
20,Phase2,FullDisplay,2.1569999999999254,36,4
20,Phase2,FullDisplay,1.8730000000000473,37,3
20,Phase2,FullDisplay,4.635000000000218,38,3
20,Phase2,FullDisplay,1.9570000000001073,39,4
20,Phase2,FullDisplay,2.158000000000129,40,4
20,Phase2,FullDisplay,2.0130000000001473,41,3
20,Phase2,FullDisplay,1.8739999999997963,42,3
20,Phase2,FullDisplay,1.31899999999996,43,3
20,Phase2,FullDisplay,1.8330000000000837,44,3
20,Phase2,FullDisplay,1.20900000000006,45,3
20,Phase2,FullDisplay,2.61200000000008,46,3
20,Phase2,FullDisplay,1.043999999999869,47,2
20,Phase2,FullDisplay,2.855000000000018,48,3
20,Phase2,FullDisplay,1.4940000000001419,49,3
20,Phase2,FullDisplay,2.1989999999998417,50,4
20,Phase2,FullDisplay,2.703999999999951,51,3
20,Phase2,FullDisplay,1.8399999999999181,52,3
20,Phase2,FullDisplay,3.1319999999998345,53,3
20,Phase2,FullDisplay,2.627999999999929,54,3
20,Phase2,FullDisplay,2.6440000000000055,55,3
20,Phase2,FullDisplay,2.2229999999999563,56,3
20,Phase2,FullDisplay,2.1079999999999472,57,3
20,Phase2,FullDisplay,1.0639999999998508,58,3
20,Phase2,FullDisplay,1.2179999999998472,59,2
20,Phase2,SomeDisplay,4.587999999999965,60,2
20,Phase2,SomeDisplay,1.8949999999999818,61,2
20,Phase2,SomeDisplay,1.2549999999998818,62,3
20,Phase2,SomeDisplay,2.535000000000082,63,3
20,Phase2,SomeDisplay,1.365000000000009,64,3
20,Phase2,SomeDisplay,1.2980000000000018,65,2
20,Phase2,SomeDisplay,1.26299999999992,66,3
20,Phase2,SomeDisplay,2.3799999999998818,67,2
20,Phase2,SomeDisplay,2.133000000000038,68,3
20,Phase2,SomeDisplay,1.7860000000000582,69,3
20,Phase2,SomeDisplay,5.001999999999953,70,4
20,Phase2,SomeDisplay,1.553000000000111,71,4
20,Phase2,SomeDisplay,1.9570000000001073,72,3
20,Phase2,SomeDisplay,1.59900000000016,73,3
20,Phase2,SomeDisplay,1.6859999999999218,74,3
20,Phase2,SomeDisplay,2.022999999999911,75,3
20,Phase2,SomeDisplay,5.002999999999929,76,2
20,Phase2,SomeDisplay,2.5470000000000255,77,3
20,Phase2,SomeDisplay,2.4120000000000346,78,3
20,Phase2,SomeDisplay,1.6779999999998836,79,3
20,Phase2,SomeDisplay,1.0830000000000837,80,3
20,Phase2,SomeDisplay,1.3059999999998126,81,3
20,Phase2,SomeDisplay,1.7540000000001328,82,2
20,Phase2,SomeDisplay,0.8930000000000291,83,3
20,Phase2,SomeDisplay,2.507000000000062,84,3
20,Phase2,SomeDisplay,1.6000000000001364,85,3
20,Phase2,SomeDisplay,4.3559999999999945,86,2
20,Phase2,SomeDisplay,2.548999999999978,87,3
20,Phase2,SomeDisplay,1.9429999999999836,88,2
20,Phase2,SomeDisplay,1.5170000000000528,89,3
21,Phase1,NoDisplay,5.005580000000009,0,1
21,Phase1,NoDisplay,5.001690000000011,1,2
21,Phase1,NoDisplay,5.003789999999995,2,2
21,Phase1,NoDisplay,5.006999999999991,3,1
21,Phase1,NoDisplay,4.891299999999987,4,3
21,Phase1,NoDisplay,3.7537999999999982,5,3
21,Phase1,NoDisplay,1.8761999999999972,6,2
21,Phase1,NoDisplay,2.1996000000000038,7,2
21,Phase1,NoDisplay,2.1529000000000025,8,2
21,Phase1,NoDisplay,3.3733000000000004,9,3
21,Phase1,NoDisplay,3.8785000000000025,10,3
21,Phase1,NoDisplay,2.354600000000005,11,2
21,Phase1,NoDisplay,3.3845000000000027,12,3
21,Phase1,NoDisplay,2.078300000000013,13,2
21,Phase1,NoDisplay,1.752900000000011,14,2
21,Phase1,NoDisplay,2.209399999999988,15,2
21,Phase1,NoDisplay,2.241199999999992,16,2
21,Phase1,NoDisplay,2.0653000000000077,17,3
21,Phase1,NoDisplay,3.0234000000000094,18,3
21,Phase1,NoDisplay,2.313999999999993,19,4
21,Phase1,NoDisplay,3.13900000000001,20,2
21,Phase1,NoDisplay,1.5061000000000035,21,2
21,Phase1,NoDisplay,1.9122000000000128,22,3
21,Phase1,NoDisplay,5.005200000000002,23,4
21,Phase1,NoDisplay,1.6543999999999812,24,3
21,Phase1,NoDisplay,1.3859999999999957,25,3
21,Phase1,NoDisplay,2.010300000000001,26,3
21,Phase1,NoDisplay,1.8626999999999896,27,4
21,Phase1,NoDisplay,1.8007000000000062,28,4
21,Phase1,NoDisplay,2.2483999999999753,29,3
21,Phase1,NoDisplay,4.061700000000002,30,3
21,Phase1,NoDisplay,1.9457999999999913,31,3
21,Phase1,NoDisplay,1.125,32,2
21,Phase1,NoDisplay,2.0615999999999985,33,2
21,Phase1,NoDisplay,2.224199999999996,34,2
21,Phase1,NoDisplay,2.244100000000003,35,3
21,Phase1,NoDisplay,1.6567999999999756,36,4
21,Phase1,NoDisplay,1.7533999999999992,37,2
21,Phase1,NoDisplay,1.7413999999999987,38,2
21,Phase1,NoDisplay,1.7212000000000103,39,2
21,Phase1,NoDisplay,2.327200000000005,40,3
21,Phase1,NoDisplay,2.445699999999988,41,2
21,Phase1,NoDisplay,1.865700000000004,42,2
21,Phase1,NoDisplay,2.2438999999999965,43,2
21,Phase1,NoDisplay,1.8992999999999824,44,2
21,Phase1,NoDisplay,1.911799999999971,45,2
21,Phase1,NoDisplay,1.6747000000000298,46,2
21,Phase1,NoDisplay,1.879099999999994,47,3
21,Phase1,NoDisplay,2.2607000000000426,48,2
21,Phase1,NoDisplay,1.4032000000000266,49,3
21,Phase1,NoDisplay,1.5446999999999775,50,3
21,Phase1,NoDisplay,1.720299999999952,51,4
21,Phase1,NoDisplay,1.667599999999993,52,3
21,Phase1,NoDisplay,2.260600000000011,53,2
21,Phase1,NoDisplay,1.68689999999998,54,3
21,Phase1,NoDisplay,1.2402999999999906,55,3
21,Phase1,NoDisplay,1.438699999999983,56,3
21,Phase1,NoDisplay,1.2425000000000068,57,2
21,Phase1,NoDisplay,1.7212000000000103,58,3
21,Phase1,NoDisplay,2.236699999999985,59,2
21,Phase1,NoDisplay,1.7889999999999873,60,4
21,Phase1,NoDisplay,1.4291999999999803,61,4
21,Phase1,NoDisplay,1.2959999999999923,62,4
21,Phase1,NoDisplay,1.0620999999999867,63,2
21,Phase1,NoDisplay,1.4531000000000063,64,4
21,Phase1,NoDisplay,1.7801000000000045,65,4
21,Phase1,NoDisplay,1.495900000000006,66,3
21,Phase1,NoDisplay,1.2514000000000465,67,4
21,Phase1,NoDisplay,1.0935999999999808,68,2
21,Phase1,NoDisplay,1.3869000000000256,69,3
21,Phase1,NoDisplay,2.4885999999999626,70,4
21,Phase1,NoDisplay,1.0586999999999875,71,2
21,Phase1,NoDisplay,1.3174999999999955,72,3
21,Phase1,NoDisplay,1.3192000000000235,73,2
21,Phase1,NoDisplay,0.9717999999999734,74,4
21,Phase1,NoDisplay,1.4950999999999794,75,4
21,Phase1,NoDisplay,1.9040999999999713,76,3
21,Phase1,NoDisplay,1.212000000000046,77,2
21,Phase1,NoDisplay,1.2853000000000065,78,2
21,Phase1,NoDisplay,1.6326999999999998,79,4
21,Phase1,NoDisplay,1.3303999999999974,80,2
21,Phase1,NoDisplay,1.2154999999999632,81,3
21,Phase1,NoDisplay,1.275100000000009,82,4
21,Phase1,NoDisplay,2.0773000000000366,83,4
21,Phase1,NoDisplay,1.3806000000000154,84,2
21,Phase1,NoDisplay,2.643799999999999,85,2
21,Phase1,NoDisplay,0.9349000000000274,86,1
21,Phase1,NoDisplay,2.880200000000059,87,3
21,Phase1,NoDisplay,1.8157999999999674,88,2
21,Phase1,NoDisplay,1.3261999999999716,89,3
21,Phase2,NoDisplay,1.696299999999951,0,2
21,Phase2,NoDisplay,1.3754000000000133,1,3
21,Phase2,NoDisplay,2.338000000000079,2,3
21,Phase2,NoDisplay,1.084100000000035,3,2
21,Phase2,NoDisplay,2.59050000000002,4,3
21,Phase2,NoDisplay,1.2697000000000571,5,3
21,Phase2,NoDisplay,1.5423999999999296,6,3
21,Phase2,NoDisplay,1.3845999999999776,7,2
21,Phase2,NoDisplay,0.6811000000000149,8,1
21,Phase2,NoDisplay,1.0060999999999467,9,2
21,Phase2,NoDisplay,1.0612999999999602,10,2
21,Phase2,NoDisplay,0.8174999999999955,11,2
21,Phase2,NoDisplay,1.0509000000000697,12,3
21,Phase2,NoDisplay,0.7860000000000582,13,2
21,Phase2,NoDisplay,1.8020999999999958,14,2
21,Phase2,NoDisplay,1.005200000000059,15,3
21,Phase2,NoDisplay,0.7731999999999744,16,2
21,Phase2,NoDisplay,0.7481999999999971,17,2
21,Phase2,NoDisplay,0.8378000000000156,18,2
21,Phase2,NoDisplay,1.2228000000000065,19,4
21,Phase2,NoDisplay,1.560699999999997,20,4
21,Phase2,NoDisplay,1.0276000000000067,21,3
21,Phase2,NoDisplay,1.1938000000000102,22,4
21,Phase2,NoDisplay,1.2060000000000173,23,3
21,Phase2,NoDisplay,0.9148000000000138,24,2
21,Phase2,NoDisplay,1.0184000000000424,25,2
21,Phase2,NoDisplay,1.1295000000000073,26,2
21,Phase2,NoDisplay,0.8793000000000575,27,2
21,Phase2,NoDisplay,2.199700000000007,28,3
21,Phase2,NoDisplay,1.0195999999999685,29,3
21,Phase2,SomeDisplay,3.8455999999999904,30,2
21,Phase2,SomeDisplay,2.1789999999999736,31,3
21,Phase2,SomeDisplay,1.3943000000000438,32,3
21,Phase2,SomeDisplay,1.5679000000000087,33,2
21,Phase2,SomeDisplay,1.677000000000021,34,3
21,Phase2,SomeDisplay,1.1173000000000002,35,4
21,Phase2,SomeDisplay,1.9884000000000697,36,4
21,Phase2,SomeDisplay,1.2047000000000025,37,2
21,Phase2,SomeDisplay,1.1149000000000342,38,4
21,Phase2,SomeDisplay,1.4080999999999904,39,4
21,Phase2,SomeDisplay,3.0475999999999885,40,4
21,Phase2,SomeDisplay,1.6403999999999996,41,3
21,Phase2,SomeDisplay,1.2199000000000524,42,3
21,Phase2,SomeDisplay,1.7297999999999547,43,4
21,Phase2,SomeDisplay,4.245400000000018,44,3
21,Phase2,SomeDisplay,1.7759999999999536,45,4
21,Phase2,SomeDisplay,3.08299999999997,46,2
21,Phase2,SomeDisplay,3.4640000000000555,47,2
21,Phase2,SomeDisplay,1.6330000000000382,48,3
21,Phase2,SomeDisplay,1.5199999999999818,49,4
21,Phase2,SomeDisplay,1.3170000000000073,50,4
21,Phase2,SomeDisplay,1.731999999999971,51,4
21,Phase2,SomeDisplay,1.3520000000000891,52,2
21,Phase2,SomeDisplay,3.6099999999999,53,3
21,Phase2,SomeDisplay,2.8869999999999436,54,3
21,Phase2,SomeDisplay,1.747000000000071,55,2
21,Phase2,SomeDisplay,2.270999999999958,56,2
21,Phase2,SomeDisplay,1.4070000000001528,57,4
21,Phase2,SomeDisplay,0.8520000000000891,58,2
21,Phase2,SomeDisplay,1.2169999999998709,59,4
21,Phase2,FullDisplay,3.3070000000000164,60,4
21,Phase2,FullDisplay,3.703999999999951,61,1
21,Phase2,FullDisplay,1.0950000000000273,62,4
21,Phase2,FullDisplay,1.94399999999996,63,2
21,Phase2,FullDisplay,2.0219999999999345,64,3
21,Phase2,FullDisplay,1.9909999999999854,65,2
21,Phase2,FullDisplay,2.2100000000000364,66,2
21,Phase2,FullDisplay,2.6140000000000327,67,2
21,Phase2,FullDisplay,1.9099999999998545,68,2
21,Phase2,FullDisplay,2.324000000000069,69,3
21,Phase2,FullDisplay,1.9110000000000582,70,1
21,Phase2,FullDisplay,1.7870000000000346,71,2
21,Phase2,FullDisplay,2.088999999999942,72,3
21,Phase2,FullDisplay,1.6860000000001492,73,2
21,Phase2,FullDisplay,3.5160000000000764,74,2
21,Phase2,FullDisplay,1.3289999999999509,75,3
21,Phase2,FullDisplay,2.782000000000153,76,1
21,Phase2,FullDisplay,2.8999999999998636,77,2
21,Phase2,FullDisplay,3.984000000000151,78,4
21,Phase2,FullDisplay,1.2079999999998563,79,3
21,Phase2,FullDisplay,2.300999999999931,80,3
21,Phase2,FullDisplay,4.500999999999976,81,2
21,Phase2,FullDisplay,1.9580000000000837,82,2
21,Phase2,FullDisplay,1.8550000000000182,83,2
21,Phase2,FullDisplay,1.32100000000014,84,3
21,Phase2,FullDisplay,1.8759999999999764,85,3
21,Phase2,FullDisplay,2.433999999999969,86,3
21,Phase2,FullDisplay,2.9039999999999964,87,3
21,Phase2,FullDisplay,1.877999999999929,88,1
21,Phase2,FullDisplay,1.3300000000001546,89,2
22,Phase1,NoDisplay,1.6211900000000128,0,5
22,Phase1,NoDisplay,3.0686199999999957,1,5
22,Phase1,NoDisplay,1.3523600000000044,2,5
22,Phase1,NoDisplay,3.076669999999993,3,4
22,Phase1,NoDisplay,1.4026599999999974,4,5
22,Phase1,NoDisplay,3.4188000000000045,5,4
22,Phase1,NoDisplay,0.993700000000004,6,5
22,Phase1,NoDisplay,1.3721000000000032,7,3
22,Phase1,NoDisplay,2.8393999999999977,8,2
22,Phase1,NoDisplay,1.6019000000000005,9,4
22,Phase1,NoDisplay,1.0840999999999923,10,4
22,Phase1,NoDisplay,2.8470999999999833,11,2
22,Phase1,NoDisplay,1.6421999999999741,12,3
22,Phase1,NoDisplay,1.0700999999999965,13,5
22,Phase1,NoDisplay,1.9755999999999858,14,2
22,Phase1,NoDisplay,1.38930000000002,15,5
22,Phase1,NoDisplay,1.4742999999999995,16,4
22,Phase1,NoDisplay,0.966700000000003,17,5
22,Phase1,NoDisplay,1.5537999999999954,18,2
22,Phase1,NoDisplay,1.2139999999999986,19,1
22,Phase1,NoDisplay,0.8496000000000095,20,5
22,Phase1,NoDisplay,1.6189999999999998,21,5
22,Phase1,NoDisplay,0.813900000000018,22,5
22,Phase1,NoDisplay,1.7257999999999925,23,3
22,Phase1,NoDisplay,1.005899999999997,24,2
22,Phase1,NoDisplay,1.0694000000000017,25,5
22,Phase1,NoDisplay,0.8810000000000002,26,2
22,Phase1,NoDisplay,0.9980999999999938,27,5
22,Phase1,NoDisplay,1.2335999999999956,28,5
22,Phase1,NoDisplay,1.8125,29,4
